Dy2MgTl_mp-867349,54.0
Ca2MgIn_mp-867350,30.0
ThCdAu2_mp-867353,97.0
CeTlAu2_mp-867361,66.0
LiTmPd2_mp-867364,82.0
ThCdAg2_mp-867372,83.0
AcPbAu2_mp-867422,74.0
TaGaFe2_mp-867507,224.0
CsTi6O12_mp-867568,119.0
Tl(CuS)2_mp-8676,42.0
LiCuS_mp-867689,25.0
ZrTiTe4_mp-8677,15.0
Li6CuS4_mp-867701,35.0
PrSmO2_mp-867735,122.0
LiTi3O4_mp-867744,194.0
ScSnRu2_mp-867748,171.0
Ca2AgSn_mp-867751,40.0
CuSbRh2_mp-867753,177.0
Sc2CuAu_mp-867756,100.0
Sc2CoRu_mp-867761,132.0
DyMgAu2_mp-867762,84.0
ScZnPt2_mp-867768,142.0
ScZnRh2_mp-867769,148.0
TaCuRh2_mp-867771,224.0
DyMgCd2_mp-867773,54.0
Al2NiRu_mp-867775,179.0
Ta2CrFe_mp-867779,232.0
ScNbOs2_mp-867786,226.0
TaGaOs2_mp-867788,273.0
Sc2CuIr_mp-867794,125.0
ScNbTc2_mp-867795,186.0
La2AgRu_mp-867798,90.0
Ca2BiAu_mp-867799,43.0
La2AgSn_mp-867801,51.0
Sc2CuOs_mp-867802,126.0
LiCa2Cd_mp-867803,16.0
LiCa2Ga_mp-867805,15.0
LiYTl2_mp-867807,44.0
LiYHg2_mp-867810,78.0
LiAlNi2_mp-867812,120.0
LiAlPd2_mp-867820,129.0
TaTiMn2_mp-867821,217.0
LiYAu2_mp-867822,50.0
DyMgHg2_mp-867826,60.0
BeNbRu2_mp-867828,231.0
LiVRh2_mp-867829,179.0
LiHfPt2_mp-867834,143.0
BeSiRu2_mp-867835,223.0
BeCrRu2_mp-867837,269.0
BeFeRh2_mp-867840,210.0
ScInRh2_mp-867842,148.0
TaTiRe2_mp-867846,263.0
La2ZnRu_mp-867847,61.0
Ca2TlCd_mp-867849,69.0
ScMnRh2_mp-867850,151.0
SmCdAg2_mp-867853,68.0
Ca2ZnRh_mp-867854,49.0
Sm2IrRu_mp-867859,126.0
SmYMg2_mp-867861,38.0
SmMgAg2_mp-867862,61.0
SmCu4Ag_mp-867863,97.0
SmMgAu2_mp-867867,78.0
Sm2AgIr_mp-867868,88.0
Sm2AgRu_mp-867869,87.0
LiCdAg2_mp-867872,54.0
LiTm2Al_mp-867873,54.0
BeVRu2_mp-867874,238.0
SmTlAg2_mp-867876,59.0
LiCdAu2_mp-867877,41.0
AlFe2Si_mp-867878,216.0
ScTlRh2_mp-867881,142.0
SmCdAu2_mp-867882,80.0
Sm2CuIr_mp-867887,111.0
Sm2MgAl_mp-867894,50.0
Sm2CuRu_mp-867895,73.0
ScZnCu2_mp-867896,102.0
ScTaRu2_mp-867897,205.0
Sm2IrRh_mp-867899,108.0
ScTaTc2_mp-867901,193.0
LiSiRh2_mp-867902,159.0
AlGeRu2_mp-867904,219.0
LaBiAu2_mp-867908,77.0
ScCdRh2_mp-867909,139.0
ScCdPd2_mp-867911,106.0
LaMgAg2_mp-867914,55.0
ScGaCo2_mp-867915,149.0
ScGaIr2_mp-867916,191.0
CuGeRh2_mp-867917,199.0
ErPaRu2_mp-867918,152.0
ErNbRu2_mp-867919,180.0
K2Rh2O5_mp-867920,15.0
Sm2ZnRu_mp-867921,82.0
ScAlRh2_mp-867922,163.0
ScGaPt2_mp-867923,148.0
LiCdPd2_mp-867924,90.0
SrAcHg2_mp-867925,37.0
LiInPd2_mp-867926,95.0
LiVIr2_mp-867927,223.0
ScGaRh2_mp-867928,161.0
Sm2MgGe2_mp-867932,67.0
SmInRh2_mp-867978,121.0
LaInHg2_mp-867979,53.0
SmPbAu2_mp-867985,75.0
V4GeSe8_mp-8689,55.0
DyCoSi2_mp-8742,112.0
Na4CdP2_mp-8752,16.0
SmRhC2_mp-8758,144.0
Na2CoS2_mp-8765,39.0
Lu2(NiB2)3_mp-8771,194.0
Zr2NiAs2_mp-8786,139.0
Ba2CuO3_mp-8790,81.0
TlCu3Se2_mp-8800,39.0
Ca2ZnN2_mp-8818,80.0
CaSiPd_mp-8842,66.0
SrSiPd_mp-8843,68.0
Ba3Nb5O15_mp-8846,155.0
Li(Co3P2)2_mp-8864,199.0
Ba3NaN_mp-8868,11.0
Ca2B4Rh5_mp-8895,144.0
Sr2B4Rh5_mp-8896,148.0
CuAgS_mp-8911,46.0
TaCuN2_mp-8927,203.0
CeAsPd_mp-8948,83.0
Mg2Ni3P_mp-8969,130.0
CaSiPt_mp-8982,60.0
CaSiPt_mp-8983,102.0
Rb2NbF6_mp-8994,23.0
Cs2NbF6_mp-8995,20.0
Sc3RuC4_mp-8996,180.0
ScSiAu_mp-9023,113.0
YSiAu_mp-9025,93.0
Ca3VN3_mp-9029,87.0
RbPdF3_mp-9060,70.0
KPdF3_mp-9061,68.0
CdCuF4_mp-9075,85.0
LiZnAs_mp-9124,55.0
CdHgO2_mp-9146,77.0
LiCuO2_mp-9158,81.0
ThSiAu_mp-9164,121.0
Y2Al3Si2_mp-9177,86.0
Ba3Zr2S7_mp-9179,60.0
K3AuO_mp-9200,19.0
ScGeRu_mp-9223,153.0
ScSiPt_mp-9225,149.0
HfNiSn_mp-924128,105.0
ZrNiSn_mp-924129,152.0
TiNiSn_mp-924130,122.0
Ba(CuAs)2_mp-9247,57.0
TlTe3Pt2_mp-9251,22.0
Yb(CdSb)2_mp-9257,41.0
NaTeAu_mp-9264,30.0
ZrSnTe_mp-9289,82.0
Sr2ZnN2_mp-9306,66.0
Ba2ZnN2_mp-9307,53.0
PrNiC2_mp-9312,138.0
Ba2HfS4_mp-9321,58.0
Ba3MnN3_mp-9324,34.0
Sr3MnN3_mp-9325,53.0
ScGeAu_mp-9350,100.0
LuGeAu_mp-9351,107.0
Sr(SnAs)2_mp-9379,33.0
Zr6FeTe2_mp-9381,114.0
SrZrN2_mp-9382,150.0
SrHfN2_mp-9383,156.0
TbCuGe_mp-9387,75.0
HoCuGe_mp-9389,85.0
TaNi2Te3_mp-9391,18.0
CeAlSi2_mp-9400,87.0
NbFeSb_mp-9437,166.0
YbAgSb_mp-9440,52.0
YCuTe2_mp-945184,42.0
ZrGeSb_mp-9463,98.0
LiAg2Ge_mp-9472,65.0
Ba(NiP)2_mp-9473,75.0
USiAu_mp-9487,102.0
SrTiN2_mp-9517,121.0
Rb(ThSe3)2_mp-9523,39.0
NaSnSb_mp-952566,33.0
NdMnSi2_mp-9527,110.0
ScFeGe_mp-9549,101.0
ScMnSi_mp-9550,118.0
SrZnSi_mp-9556,49.0
Ca(MgSb)2_mp-9565,39.0
Sr(MgSb)2_mp-9566,39.0
Ba(MgSb)2_mp-9567,36.0
Ca(ZnP)2_mp-9569,67.0
Ca(CdP)2_mp-9570,57.0
Ca(ZnAs)2_mp-9571,57.0
NaBeSb_mp-9574,35.0
LiBeSb_mp-9575,57.0
Ca3(AlSi)2_mp-9577,50.0
Ba3(AlSi)2_mp-9578,35.0
AlTlSe2_mp-9579,25.0
TlGaSe2_mp-9580,1.0
Yb(ZnP)2_mp-9582,71.0
NbSnS2_mp-9586,71.0
TaMoN_mp-9587,290.0
Yb(MnAs)2_mp-9592,61.0
LiTiS2_mp-9615,68.0
LiAlGe_mp-961645,26.0
TiTeOs_mp-961646,173.0
CaAgP_mp-961647,38.0
AlVNi_mp-961650,107.0
ZrFeSe_mp-961651,112.0
ZrFeSb_mp-961652,143.0
FeSiW_mp-961653,253.0
TaMnAs_mp-961654,101.0
YCdGa_mp-961655,49.0
VFeTe_mp-961656,101.0
YNiP_mp-961657,26.0
VFeSe_mp-961658,159.0
TiSiPd_mp-961659,134.0
TiFeSe_mp-961660,140.0
ZrSiPd_mp-961661,132.0
ZrNiGe_mp-961662,169.0
VSnPd_mp-961664,120.0
MgScGa_mp-961665,59.0
CaNiTe_mp-961667,72.0
AlVPt_mp-961668,124.0
NbGaPt_mp-961669,146.0
HfSiPt_mp-961670,125.0
TiGePt_mp-961671,71.0
VGePt_mp-961674,107.0
ScNiP_mp-961675,84.0
HfGePt_mp-961676,111.0
TaGaPt_mp-961677,157.0
ScCoTe_mp-961678,93.0
TaAlPt_mp-961679,161.0
NbAlPt_mp-961680,142.0
ZrGePt_mp-961681,106.0
TiSnPd_mp-961682,118.0
HfSiNi_mp-961686,93.0
ZrSnPd_mp-961687,98.0
VGaPt_mp-961688,122.0
ZrCoAs_mp-961689,72.0
HfNiGe_mp-961691,115.0
TaInNi_mp-961692,180.0
ZrInAu_mp-961693,112.0
TiNiGe_mp-961694,97.0
LaCoTe_mp-961695,72.0
MnCoSi_mp-961696,190.0
ScGeAu_mp-961697,121.0
NaMgP_mp-961699,24.0
TiCoAs_mp-961700,60.0
ZrAgB_mp-961701,98.0
NaLiPt_mp-961703,21.0
TiPtPb_mp-961705,113.0
TiSiPt_mp-961706,165.0
NbInPt_mp-961708,62.0
ZrPtPb_mp-961709,69.0
VSiPt_mp-961710,196.0
VSnPt_mp-961716,137.0
TiAsRh_mp-961718,118.0
HfAsRh_mp-961719,111.0
ZrAsRh_mp-961720,111.0
TiBiRh_mp-961722,95.0
LiCaRh_mp-961723,48.0
CrGeRh_mp-961725,109.0
NbGeRh_mp-961726,124.0
TaGeRh_mp-961727,141.0
BaNaSb_mp-961774,24.0
SrCaSi_mp-962057,34.0
NaYSi_mp-962060,26.0
YMgTl_mp-962061,72.0
BaSrSn_mp-962062,19.0
LaMgTl_mp-962063,86.0
NaYSn_mp-962064,4.0
SrCaSn_mp-962065,29.0
BaNaSn_mp-962067,21.0
CaMgSn_mp-962068,125.0
LiAgTe_mp-962069,40.0
LiScSi_mp-962070,46.0
MgScTl_mp-962071,26.0
KYSn_mp-962072,22.0
KBaSn_mp-962073,14.0
YTlCd_mp-962074,83.0
SrMgSn_mp-962075,5.0
SrCdSi_mp-962076,35.0
TiAuCl_mp-962077,60.0
CaCdSi_mp-962078,45.0
Ag2HgS2_mp-9635,46.0
K2NiP2_mp-9672,21.0
Ca(AlGa)2_mp-9690,58.0
TiBO3_mp-9716,179.0
NaMnO2_mp-971647,84.0
ZnAuO3_mp-971700,100.0
YbNdCd2_mp-971702,42.0
ZnBO3_mp-971704,248.0
Tm2MgTl_mp-971705,56.0
ZnBiO3_mp-971706,153.0
ZnGaO3_mp-971733,91.0
ZnCuNi2_mp-971738,182.0
ZnCuPt2_mp-971739,212.0
DyYHg2_mp-971799,65.0
Zn2CuPt_mp-971827,176.0
Zn2NiIr_mp-971836,207.0
U2Ga2O5_mp-971864,151.0
Zn2PdAu_mp-971891,137.0
SrSiPt_mp-971914,67.0
DyYAl2_mp-971922,67.0
DyYAg2_mp-971924,68.0
SrHgO3_mp-971975,61.0
Tm2ZnAg_mp-971979,65.0
TbAlCu2_mp-971985,53.0
SrHoO3_mp-971996,97.0
SrInO3_mp-972021,73.0
YbTmO3_mp-972058,101.0
YbTmHg2_mp-972062,55.0
ZrAlO3_mp-972066,241.0
Ca3GeO_mp-9721,47.0
VIrO3_mp-972116,116.0
SrCaTl2_mp-972119,23.0
YbMgO3_mp-972160,106.0
YbMgIn2_mp-972180,46.0
ZrGaPd2_mp-972183,156.0
V2MoOs_mp-972205,241.0
Ta2TcW_mp-972209,250.0
Ti2CuTc_mp-972217,163.0
TaBeO3_mp-972222,208.0
Ti2VIr_mp-972238,179.0
Ti2ReTc_mp-972241,192.0
Tm2ZnGa_mp-972244,70.0
Tm2ZnHg_mp-972274,68.0
Ti2ReRu_mp-972275,179.0
ZrOsO3_mp-972296,167.0
Ta2BN3_mp-972309,217.0
TaNbTc2_mp-972323,195.0
Zr2CoOs_mp-972327,144.0
Ti2IrW_mp-972337,191.0
Yb2InHg_mp-972370,35.0
Ti2MnRe_mp-972396,167.0
YbSi2Ni_mp-972406,87.0
UBiTe_mp-972408,52.0
YErAl2_mp-972415,71.0
YErAg2_mp-972420,69.0
SnBO3_mp-972442,184.0
TmLuIn2_mp-972455,62.0
Sm2AlZn_mp-972504,51.0
Sm2AgSn_mp-972511,59.0
SmTmZn2_mp-972522,54.0
SmSnAu2_mp-972526,82.0
SmYAg2_mp-972528,57.0
Sm2AgRh_mp-972530,76.0
Sm2TlAg_mp-972536,48.0
SmYZn2_mp-972540,56.0
SmTmTl2_mp-972541,52.0
SmLuMg2_mp-972601,35.0
SmHgAu2_mp-972623,85.0
SmGaAu2_mp-972626,79.0
SmErHg2_mp-972635,60.0
SmDyZn2_mp-972640,55.0
SmHoIr2_mp-972641,128.0
SmHoTl2_mp-972653,51.0
SmBiAu2_mp-972657,79.0
SmCoSi3_mp-972659,115.0
Sm(AgGe)2_mp-972680,74.0
Si2B2O5_mp-972793,160.0
SiTc2W_mp-972810,278.0
SiBO3_mp-972822,162.0
SiBiO3_mp-972827,166.0
SiBO3_mp-972839,208.0
Sc2TlTc_mp-972861,69.0
Sc2PdAu_mp-972866,125.0
Sc2GaPt_mp-972869,101.0
Sc2AlIr_mp-972877,112.0
Sc2RuAu_mp-972879,99.0
Sc2CdAg_mp-972882,76.0
Sc2AlCu_mp-972884,57.0
Sc2GaAu_mp-972898,62.0
Sc2GaIr_mp-972899,122.0
Sc2AlAg_mp-972907,79.0
Sc2AlCd_mp-972914,84.0
ScZn2Au_mp-972925,103.0
HoErAg2_mp-972945,69.0
LaSmZn2_mp-972949,48.0
ScTiRu2_mp-972957,238.0
La2IrAu_mp-972960,95.0
Sc2NiRh_mp-972961,100.0
Sc2OsAu_mp-972966,121.0
ScSiRh2_mp-972970,195.0
ScVO3_mp-972978,140.0
HoErAl2_mp-972984,67.0
KPdO3_mp-972985,100.0
Na2CdHg_mp-973056,35.0
LiLu2Al_mp-973058,54.0
ScGeRh2_mp-973066,145.0
ScGa2Ru_mp-973067,129.0
ScCuO3_mp-973068,182.0
MgInAg2_mp-973088,45.0
NdYIr2_mp-973109,109.0
ScPdO3_mp-973123,136.0
ScCuPd2_mp-973133,171.0
ScCdCu2_mp-973141,109.0
ScZn2Pd_mp-973142,99.0
ScAlPt2_mp-973153,150.0
ScAsO3_mp-973156,106.0
LaMgTl2_mp-973256,14.0
KTcO3_mp-973267,112.0
SbTeO3_mp-973269,185.0
Ho2RuAu_mp-973270,109.0
HoLuCd2_mp-973276,61.0
Li2MgGe_mp-973325,44.0
Li2MgHg_mp-973343,34.0
KBeO3_mp-973396,112.0
LuScRh2_mp-973432,107.0
Hf2IrRu_mp-973434,167.0
Lu2AgPt_mp-973442,94.0
Hf2ReTc_mp-973443,130.0
KReO3_mp-973471,143.0
LuUO3_mp-973536,149.0
Lu2AlZn_mp-973538,73.0
LiCe2Ru_mp-973561,68.0
La2TlZn_mp-973564,67.0
La2TlHg_mp-973572,73.0
Nd2IrAu_mp-973606,86.0
LiCeO3_mp-973613,195.0
LuSi2Ni_mp-973633,129.0
Lu2ZnGa_mp-973636,68.0
Lu2ZnHg_mp-973646,72.0
Lu2ZnAg_mp-973653,87.0
LuRhO3_mp-973681,189.0
Lu2InHg_mp-973734,65.0
GeBO3_mp-973738,141.0
Lu2Mo2C3_mp-973756,166.0
Lu2MgHg_mp-973771,56.0
LiHoSn2_mp-973826,52.0
KErO3_mp-973830,65.0
LiHo2Al_mp-973841,51.0
La2ZnGa_mp-973847,55.0
LaCdO3_mp-973869,106.0
LiLa2Al_mp-973874,41.0
LaPrHg2_mp-973887,50.0
HoHfRu2_mp-973890,168.0
Lu2TlHg_mp-973893,67.0
LaNdZn2_mp-973894,50.0
PaAlCu2_mp-973910,106.0
Lu2Ta2O5_mp-973920,178.0
Lu2CdAg_mp-973956,68.0
La2ZnAg_mp-973957,52.0
KScO3_mp-973960,52.0
HoSnO3_mp-973977,101.0
LiFePd2_mp-973979,117.0
KSiO3_mp-974061,176.0
HoScRu2_mp-974063,133.0
HoErTl2_mp-974221,53.0
HoErZn2_mp-974253,58.0
SrAsPd_mp-9743,63.0
RuPbO3_mp-974337,116.0
Nd2AgHg_mp-974387,55.0
BaAsPd_mp-9744,59.0
ReSbO3_mp-974511,173.0
NdErMg2_mp-974517,37.0
NdErTl2_mp-974523,50.0
NdSmZn2_mp-974527,53.0
ReBiO3_mp-974581,193.0
NdSmIr2_mp-974583,125.0
NdErZn2_mp-974638,58.0
LiAg2Pb_mp-974642,146.0
NdTmTl2_mp-974708,53.0
NdBiO3_mp-974740,107.0
NdTlAg2_mp-974782,63.0
KPtO3_mp-974842,158.0
HfZrTc2_mp-974943,141.0
HfZrZn2_mp-974973,111.0
Li(SiRh)2_mp-975044,157.0
NdSmHg2_mp-975049,57.0
Rb2Bi2O5_mp-975106,59.0
RbWO3_mp-975138,175.0
RbZnO3_mp-975159,100.0
Rb2HgAu_mp-975176,25.0
RbTlO3_mp-975179,47.0
RbTeO3_mp-975190,104.0
Li2NbF6_mp-9752,59.0
RbSrO3_mp-975200,34.0
RbSbO3_mp-975206,89.0
RbSmO3_mp-975207,58.0
RbRuO3_mp-975208,163.0
RbReO3_mp-975216,175.0
RbPtO3_mp-975236,66.0
RbPdO3_mp-975255,161.0
RbNa2Sb_mp-975275,15.0
RbIrO3_mp-975284,100.0
RbNpO3_mp-975288,109.0
RbMoO3_mp-975292,159.0
RbHoO3_mp-975296,69.0
RbInO3_mp-975299,55.0
RbFeO3_mp-975322,518.0
LiCaO3_mp-975333,52.0
RbMnO3_mp-975346,83.0
NdGeO3_mp-975347,144.0
Rb(FeAs)2_mp-975359,49.0
RbCuO3_mp-975364,113.0
LiCa2Mg_mp-975368,24.0
RbNiO3_mp-975373,64.0
RbCdO3_mp-975380,1.0
RbCaO3_mp-975382,87.0
RbBO3_mp-975385,228.0
RbBaO3_mp-975387,28.0
RbBeO3_mp-975394,187.0
RbAuO3_mp-975405,51.0
MnNiP_mp-975423,176.0
RbAsO3_mp-975425,53.0
RbAlO3_mp-975427,72.0
InCuO3_mp-975443,122.0
RbAcO3_mp-975463,62.0
NdLuMg2_mp-975515,34.0
NdLuIn2_mp-975518,57.0
NdMgO3_mp-975521,136.0
NdLuTl2_mp-975522,55.0
Li2SnHg_mp-975578,21.0
PuPtO3_mp-975588,119.0
Li2TlPt_mp-975608,55.0
Li2TlPb_mp-975609,50.0
Pr3(CuSn)4_mp-975640,74.0
Pr2ZnHg_mp-975650,30.0
Pr2NiIr_mp-975656,152.0
PrYZn2_mp-975769,55.0
Pr2AgHg_mp-975788,54.0
PrTmTl2_mp-975793,53.0
PrTlAg2_mp-975801,63.0
PrNdZn2_mp-975822,52.0
PrNdMg2_mp-975848,40.0
PrSmMg2_mp-975880,40.0
PrNdHg2_mp-975883,55.0
PrNdTl2_mp-975896,51.0
PrNbO3_mp-975913,180.0
PrSmTl2_mp-975920,51.0
PrLuIn2_mp-975932,56.0
NdHoIn2_mp-975933,56.0
PrLuMg2_mp-975972,36.0
NaLiO3_mp-975990,51.0
NaLi2Pb_mp-975997,107.0
NdTmMg2_mp-976008,37.0
PrHoMg2_mp-976030,37.0
NaAc2Sn_mp-976076,33.0
Mn2GaW_mp-976082,220.0
Li2CdHg_mp-976114,23.0
PrGaAu2_mp-976125,78.0
PrErZn2_mp-976129,50.0
NaAsO3_mp-976133,100.0
PrDyTl2_mp-976142,52.0
PrErMg2_mp-976151,36.0
PrErIn2_mp-976159,56.0
NaBeO3_mp-976185,91.0
NaCdHg2_mp-976220,33.0
KAgO3_mp-976229,65.0
NaCaTl2_mp-976236,83.0
LiTmRh2_mp-976259,101.0
LiTm2Au_mp-976260,68.0
NaCa2In_mp-976261,7.0
Hf2OsPd_mp-976265,178.0
KTi2F7_mp-976271,77.0
LiYO3_mp-976283,239.0
EuSbO3_mp-976284,99.0
NaCd2Au_mp-976289,61.0
LiZr2Ir_mp-976330,146.0
Li2AcTl_mp-976333,33.0
Nd2ZnAg_mp-976341,54.0
HoErPd2_mp-976343,99.0
Nd2ZnGa_mp-976344,54.0
MgMnPt2_mp-976406,188.0
LiLuHg2_mp-976426,48.0
MgMnO3_mp-976446,140.0
LiLu2Ga_mp-976596,58.0
LiHf2Ir_mp-976598,106.0
LiHf2Tc_mp-976600,95.0
PrBiO3_mp-976727,104.0
LiEr2Tl_mp-976744,47.0
NiAsO3_mp-976763,122.0
NaMgO3_mp-976775,51.0
LiEr2Ga_mp-976793,57.0
BaSb2Pd_mp-9768,55.0
PrBiPd2_mp-976884,83.0
NaReO3_mp-976923,269.0
NaPuO3_mp-976952,73.0
NaPdO3_mp-976968,63.0
UTi2O6_mp-9771,151.0
NaRuO3_mp-977107,251.0
NaSnPd2_mp-977110,46.0
NaSrO3_mp-977112,21.0
MgPdAu2_mp-977113,117.0
NaTeO3_mp-977117,134.0
NaTiO3_mp-977123,148.0
LaDyRu2_mp-977143,103.0
NpTiO3_mp-977152,154.0
NaTcO3_mp-977176,288.0
NpTcO3_mp-977184,213.0
La2MgTl_mp-977187,88.0
ThMgZn2_mp-977352,64.0
Ta2ReMo_mp-977353,290.0
HoTaOs2_mp-977354,209.0
ZnGaIr2_mp-977356,213.0
Ho2AgIr_mp-977358,101.0
ZnGaRh2_mp-977362,194.0
Ta2TcMo_mp-977363,195.0
CdInRh2_mp-977367,140.0
HoMgHg2_mp-977369,63.0
Pm2SnHg_mp-977372,65.0
LiLuPd2_mp-977374,81.0
TbCdAu2_mp-977376,89.0
LiMg2Pd_mp-977380,45.0
Ta2VRu_mp-977382,232.0
ZnPd2Au_mp-977383,138.0
ZnSiRh2_mp-977384,183.0
LiNd2Os_mp-977391,73.0
Ho2MgIn_mp-977392,58.0
TbMgRh2_mp-977396,114.0
TbCdAg2_mp-977398,66.0
LiMgPd2_mp-977399,79.0
NbGaRu2_mp-977401,193.0
Nd2AgIr_mp-977404,90.0
Hf2ReRh_mp-977407,150.0
NbTlO3_mp-977408,177.0
HoCdAu2_mp-977415,87.0
Er2AgIr_mp-977416,106.0
LiMgAu2_mp-977418,80.0
TbGaRh2_mp-977421,149.0
Yb2ZnPb_mp-977424,40.0
Ta2CrRu_mp-977425,258.0
Zn2PtRh_mp-977427,193.0
YbAl2Cu_mp-977428,68.0
MgNbRu2_mp-977430,228.0
ZrAlRh2_mp-977435,201.0
ZrAlRu2_mp-977436,202.0
MgInRh2_mp-977438,80.0
Ce2ZnPb_mp-977439,63.0
LiTiPt2_mp-977440,181.0
Yb2ZnGa_mp-977442,34.0
ZrGeRu2_mp-977443,213.0
PaAgAu2_mp-977444,123.0
Nd2ZnIr_mp-977445,85.0
ZrCdAu2_mp-977462,149.0
MgMnRh2_mp-977463,133.0
ZrNbTc2_mp-977534,246.0
ZrCdRh2_mp-977537,154.0
Hf2TcOs_mp-977541,209.0
LiTbTl2_mp-977542,47.0
ZrTc2W_mp-977545,198.0
Pm2ZnGa_mp-977546,56.0
MgZnRh2_mp-977547,147.0
Zr2OsRu_mp-977549,193.0
ZrScOs2_mp-977550,191.0
Yb2PtAu_mp-977553,67.0
MgScAg2_mp-977554,86.0
MgNbRh2_mp-977555,216.0
Dy2MgGe2_mp-977559,68.0
LiTaIr2_mp-977561,269.0
NdCdAu2_mp-977562,80.0
LiNbIr2_mp-977563,279.0
NdBiAu2_mp-977565,76.0
MgScPd2_mp-977566,97.0
ZrSnPd2_mp-977568,192.0
LiPr2Os_mp-977570,70.0
MgRh2Pb_mp-977571,194.0
Hf2MnRh_mp-977572,167.0
Zr2TcPd_mp-977578,156.0
MgSc2Al_mp-977580,65.0
ZrZnRh2_mp-977582,174.0
LiNpIr2_mp-977583,185.0
MgSc2In_mp-977586,43.0
Tm2TlCd_mp-977589,59.0
YbAgGe_mp-9776,50.0
Pr2ZnAg_mp-978083,51.0
Pr2TlAg_mp-978085,51.0
Pr2IrAu_mp-978089,91.0
Pr2CdPb_mp-978095,49.0
Pr2InAg_mp-978100,51.0
Mg2TlPb_mp-978256,114.0
MnBe2Co_mp-978261,129.0
Mg2ZnPd_mp-978265,69.0
Mg2ZnRh_mp-978267,88.0
SiPdO3_mp-978490,221.0
Si2TcOs_mp-978500,227.0
SmErMg2_mp-978513,35.0
SmYAl2_mp-978515,63.0
Sm2Ag2O5_mp-978518,127.0
Sm2AlCd_mp-978519,57.0
Sc2ZnCu_mp-978523,74.0
SmDyTl2_mp-978527,53.0
SmTmHg2_mp-978529,64.0
SmHoZn2_mp-978537,58.0
SmErIn2_mp-978542,58.0
SmErTl2_mp-978543,55.0
Sm2AgHg_mp-978545,58.0
SmLuIn2_mp-978547,57.0
SmLuZn2_mp-978549,46.0
Sm2CdIr_mp-978555,88.0
SmDyHg2_mp-978557,60.0
SmHoIn2_mp-978563,54.0
SmYTl2_mp-978564,49.0
Si3MoPt2_mp-978568,184.0
Sm2Au2O5_mp-978596,133.0
Sm2MgIr_mp-978624,73.0
Sm2MgTl_mp-978625,48.0
SmDyIn2_mp-978796,57.0
Sm2TlHg_mp-978807,59.0
Sm2ZnGa_mp-978808,55.0
Sm2TlZn_mp-978815,56.0
Sm2RuAu_mp-978824,98.0
SmYIn2_mp-978833,61.0
SrCaO3_mp-978842,35.0
SrAsO3_mp-978851,117.0
Sr(GeIr)2_mp-978853,109.0
SrAlO3_mp-978862,150.0
TbTlAg2_mp-978907,66.0
TbYHg2_mp-978911,63.0
SmGeO3_mp-978926,149.0
SrAcZn2_mp-978929,33.0
Sm2ZnIn_mp-978950,52.0
SrAcTl2_mp-978953,183.0
Sm2ZnHg_mp-978973,54.0
TbYTl2_mp-978975,52.0
Ti6Al16Pt7_mp-978976,137.0
Sr(GePd)2_mp-978986,62.0
SrGe3Pd_mp-978987,55.0
TbTmHg2_mp-978988,67.0
TmMnRh2_mp-978995,152.0
Tm2CuAu_mp-979044,92.0
Sm2ZnAg_mp-979057,54.0
TmMg2Sc_mp-979073,42.0
Tm2AgHg_mp-979176,73.0
Tm2CdHg_mp-979258,69.0
Ta2CN3_mp-979265,251.0
Ta2FeMo_mp-979267,218.0
Tb2AgIr_mp-979270,101.0
TePdO3_mp-979272,136.0
TbLuHg2_mp-979287,66.0
SrAgO3_mp-979294,112.0
DyYCd2_mp-979417,60.0
YErZn2_mp-979421,67.0
YGaAu2_mp-979422,78.0
YErIn2_mp-979424,62.0
YHoAg2_mp-979425,70.0
YHoZn2_mp-979427,62.0
YHoCd2_mp-979429,62.0
YLuTl2_mp-979430,56.0
YLuZn2_mp-979431,67.0
DyYTl2_mp-979434,53.0
YMg2Sc_mp-979435,46.0
YOsO3_mp-979436,203.0
DyYZn2_mp-979712,60.0
YHoAl2_mp-979715,65.0
TaTiFe2_mp-979751,187.0
Yb4As2O_mp-9799,63.0
VCuRh2_mp-979910,215.0
YNbRu2_mp-979931,179.0
YErHg2_mp-979934,71.0
AcYbMg2_mp-979950,25.0
Yb2AgHg_mp-979961,39.0
AcYbCd2_mp-979962,41.0
YbSmPt2_mp-979965,93.0
Yb2GaHg_mp-979967,29.0
Yb2CdHg_mp-979968,34.0
YbThPt2_mp-979987,110.0
Yb2AgPd_mp-979989,45.0
SmGa2Co_mp-980004,86.0
YbPrCd2_mp-980044,45.0
YbPrAu2_mp-980053,65.0
YbPbAu2_mp-980054,69.0
YErMg2_mp-980055,38.0
RbTbO3_mp-980058,57.0
TbPmRh2_mp-980059,105.0
YbErZn2_mp-980062,50.0
YbErHg2_mp-980064,53.0
YbSmPd2_mp-980068,70.0
HfCoAs_mp-9801,181.0
BaSrYb2_mp-980191,13.0
Ti2H4Pd_mp-980193,137.0
YbDyHg2_mp-980199,52.0
TmScRu2_mp-980206,129.0
TmScHg2_mp-980392,72.0
RbYbO3_mp-980537,43.0
YTmAl2_mp-980662,66.0
Zn2CuIr_mp-980665,89.0
TmLuCo2_mp-980669,86.0
VFeRu2_mp-980749,214.0
SmNiGe2_mp-980760,102.0
YTmMg2_mp-980942,45.0
SrCaHg2_mp-980947,30.0
TlFeSe2_mp-9810,18.0
Sr3CdO4_mp-981103,77.0
